timestamp,time_offset,power_w,gpu_clock_mhz,mem_clock_mhz,util_gpu_pct,util_mem_pct,util_pct,time_interval,energy_j
1773749976.3170183,12.438088655471802,127.876,1200,877,96,84,96,0.010589838027954102,1.3541861276626588
1773749976.3282537,12.449324131011963,127.876,1200,877,96,84,96,0.011235475540161133,1.436747670173645
1773749976.3388388,12.459909200668335,129.419,1200,877,96,84,96,0.01058506965637207,1.369909129858017
1773749976.3500998,12.47117018699646,129.419,1200,877,96,84,96,0.011260986328125,1.4573855895996095
1773749976.3606873,12.481757640838623,126.502,1200,877,96,84,96,0.010587453842163086,1.3393340859413148
1773749976.371943,12.493013381958008,126.502,1200,877,96,84,96,0.011255741119384766,1.4238737630844116
1773749976.3825104,12.503580808639526,124.962,1200,877,96,84,96,0.010567426681518555,1.3205267729759216
1773749976.3937495,12.514819860458374,128.362,1200,877,96,84,96,0.011239051818847656,1.4426671695709228
1773749976.4052844,12.526354789733887,128.362,1200,877,96,84,96,0.011534929275512695,1.4806465916633604
1773749976.4158764,12.536946773529053,128.933,1200,877,96,84,96,0.010591983795166016,1.3656562466621398
1773749976.427162,12.548232316970825,128.933,1200,877,96,84,96,0.011285543441772461,1.4550789725780486
1773749976.4377584,12.558828830718994,126.905,1200,877,96,84,96,0.010596513748168945,1.34475057721138
1773749976.449059,12.57012939453125,126.905,1200,877,96,83,96,0.01130056381225586,1.43409805059433
1773749976.4596546,12.580724954605103,125.448,1200,877,96,83,96,0.010595560073852539,1.3291918201446533
1773749976.470879,12.591949462890625,125.448,1200,877,96,83,96,0.011224508285522461,1.4080921154022217
1773749976.4814548,12.602525234222412,126.905,1200,877,96,83,96,0.01057577133178711,1.3421182608604432
1773749976.4927244,12.613794803619385,126.905,1200,877,96,83,96,0.011269569396972656,1.430164704322815
1773749976.5032914,12.624361753463745,125.53,1200,877,96,83,96,0.010566949844360352,1.326469213962555
1773749976.5145383,12.635608673095703,129.419,1200,877,96,83,96,0.011246919631958008,1.4555650918483736
1773749976.5260954,12.647165775299072,129.419,1200,877,96,83,96,0.01155710220336914,1.495708610057831
1773749976.5366857,12.657756090164185,127.876,1200,877,96,83,96,0.010590314865112305,1.354247103691101
1773749976.5499306,12.671000957489014,127.876,1200,877,96,83,96,0.013244867324829102,1.6937006540298463
1773749976.5605302,12.681600570678711,126.419,1200,877,96,83,96,0.010599613189697266,1.3399924998283386
1773749976.5717502,12.69282054901123,126.419,1200,877,96,83,96,0.011219978332519531,1.4184184408187865
1773749976.5823286,12.703398942947388,126.502,1200,877,96,83,96,0.010578393936157227,1.3381879897117614
1773749976.5935738,12.714644193649292,126.502,1200,877,96,83,96,0.011245250701904297,1.4225467042922972
1773749976.6041574,12.72522783279419,126.502,1200,877,96,83,96,0.010583639144897461,1.3388515191078185
1773749976.6154053,12.736475706100464,128.933,1200,877,97,83,97,0.011247873306274414,1.450222048997879
1773749976.6279495,12.749019861221313,128.933,1200,877,97,83,97,0.01254415512084961,1.6173555521965026
1773749976.638553,12.759623289108276,127.876,1200,877,97,83,97,0.01060342788696289,1.3559239444732667
1773749976.6503289,12.77139925956726,127.876,1200,877,97,83,97,0.011775970458984375,1.505863998413086
1773749976.6609178,12.781988143920898,126.988,1200,877,97,83,97,0.010588884353637695,1.3446612462997436
1773749976.6721334,12.793203830718994,126.988,1200,877,97,83,97,0.011215686798095703,1.4242576351165772
1773749976.6826925,12.803762912750244,126.419,1200,877,97,83,97,0.01055908203125,1.3348685913085938
1773749976.693924,12.81499433517456,126.419,1200,877,97,83,97,0.011231422424316406,1.4198651914596556
1773749976.7044969,12.825567245483398,127.474,1200,877,97,83,97,0.01057291030883789,1.3477711687088012
1773749976.7157238,12.836794137954712,127.474,1200,877,97,83,97,0.011226892471313477,1.431136890888214
1773749976.7264237,12.847494125366211,125.448,1200,877,97,83,97,0.010699987411499023,1.3422920207977294
1773749976.737674,12.858744382858276,128.933,1200,877,97,83,97,0.01125025749206543,1.450529449224472
1773749976.7511835,12.872253894805908,128.933,1200,877,97,83,97,0.013509511947631836,1.7418219039440155
1773749976.761802,12.882872343063354,126.988,1200,877,97,83,97,0.010618448257446289,1.3484155073165893
1773749976.7730227,12.894093036651611,126.988,1200,877,97,83,97,0.011220693588256836,1.424893437385559
